time,open,high,low,close,volume
2025-05-01 21:45:00,1.3281100000000001,1.32868,1.32748,1.32778,767
2025-05-01 22:00:00,1.32778,1.32828,1.32764,1.3281100000000001,627
2025-05-01 22:15:00,1.3281,1.3283800000000001,1.32788,1.32832,454
2025-05-01 22:30:00,1.32832,1.32847,1.32799,1.32821,486
2025-05-01 22:45:00,1.3282,1.32842,1.3278699999999999,1.3279,419
2025-05-01 23:00:00,1.3279,1.32842,1.32788,1.32834,412
2025-05-01 23:15:00,1.32834,1.32837,1.3274599999999999,1.32758,266
2025-05-01 23:30:00,1.32758,1.32796,1.32742,1.32794,201
2025-05-01 23:45:00,1.32795,1.32817,1.32772,1.32779,287
2025-05-02 00:00:00,1.32714,1.32758,1.32703,1.32754,46
2025-05-02 00:15:00,1.32724,1.32766,1.32703,1.3271,208
2025-05-02 00:30:00,1.3271,1.32797,1.3271,1.32774,98
2025-05-02 00:45:00,1.32774,1.328,1.32702,1.32702,163
2025-05-02 01:00:00,1.3271,1.32821,1.32707,1.32785,370
2025-05-02 01:15:00,1.32785,1.32842,1.32785,1.32826,558
2025-05-02 01:30:00,1.32827,1.3286,1.3282,1.32846,405
2025-05-02 01:45:00,1.32846,1.32858,1.32815,1.32844,301
2025-05-02 02:00:00,1.32846,1.32846,1.32806,1.32823,264
2025-05-02 02:15:00,1.32822,1.32847,1.3281399999999999,1.3284,213
2025-05-02 02:30:00,1.3283800000000001,1.3284099999999999,1.32806,1.32829,254
2025-05-02 02:45:00,1.32828,1.32867,1.32826,1.32857,431
2025-05-02 03:00:00,1.32858,1.329,1.32798,1.32798,684
2025-05-02 03:15:00,1.32798,1.32823,1.3277,1.3281,774
2025-05-02 03:30:00,1.3281,1.32822,1.32758,1.32766,784
2025-05-02 03:45:00,1.32766,1.32799,1.3274,1.32791,736
2025-05-02 04:00:00,1.32793,1.32837,1.32775,1.32836,995
2025-05-02 04:15:00,1.32837,1.3285,1.32797,1.3280699999999999,671
2025-05-02 04:30:00,1.3280699999999999,1.32821,1.32757,1.3281,825
2025-05-02 04:45:00,1.3281,1.329,1.3280699999999999,1.3289900000000001,712
2025-05-02 05:00:00,1.3289900000000001,1.3296299999999999,1.3289900000000001,1.32942,747
2025-05-02 05:15:00,1.32941,1.33002,1.32924,1.32979,722
2025-05-02 05:30:00,1.32979,1.32981,1.32912,1.3296000000000001,567
2025-05-02 05:45:00,1.3296000000000001,1.32971,1.32919,1.32926,374
2025-05-02 06:00:00,1.32926,1.32941,1.32905,1.32916,382
2025-05-02 06:15:00,1.32916,1.33033,1.3290600000000001,1.3302,436
2025-05-02 06:30:00,1.3302,1.33097,1.33015,1.33081,558
2025-05-02 06:45:00,1.33079,1.33105,1.33043,1.33101,481
2025-05-02 07:00:00,1.33101,1.33108,1.33043,1.33059,766
2025-05-02 07:15:00,1.33059,1.33137,1.33041,1.3311,751
2025-05-02 07:30:00,1.3311,1.33111,1.33067,1.33077,751
2025-05-02 07:45:00,1.33077,1.3309,1.33046,1.33081,706
2025-05-02 08:00:00,1.33081,1.33139,1.33054,1.3312300000000001,794
2025-05-02 08:15:00,1.33122,1.33173,1.33103,1.33171,551
2025-05-02 08:30:00,1.33171,1.33198,1.33159,1.33181,602
2025-05-02 08:45:00,1.33181,1.3322,1.33115,1.33124,736
2025-05-02 09:00:00,1.33124,1.33172,1.33088,1.33094,1032
2025-05-02 09:15:00,1.33096,1.33212,1.33095,1.3318400000000001,832
2025-05-02 09:30:00,1.33183,1.3320400000000001,1.33076,1.33096,844
2025-05-02 09:45:00,1.33096,1.33163,1.33071,1.3312,787
2025-05-02 10:00:00,1.3312,1.3319,1.33084,1.3314599999999999,1049
2025-05-02 10:15:00,1.3314599999999999,1.33174,1.33035,1.33047,786
2025-05-02 10:30:00,1.33048,1.3308900000000001,1.32993,1.33052,1045
2025-05-02 10:45:00,1.33052,1.33091,1.32984,1.32992,1043
2025-05-02 11:00:00,1.3299400000000001,1.32995,1.32851,1.32868,1028
2025-05-02 11:15:00,1.32868,1.32923,1.32866,1.32894,935
2025-05-02 11:30:00,1.32894,1.32919,1.32824,1.329,838
2025-05-02 11:45:00,1.3289900000000001,1.32949,1.32881,1.3292,813
2025-05-02 12:00:00,1.32919,1.32932,1.32865,1.32891,1112
2025-05-02 12:15:00,1.32892,1.32925,1.32863,1.32921,794
2025-05-02 12:30:00,1.32924,1.33121,1.3290899999999999,1.33102,1126
2025-05-02 12:45:00,1.33102,1.33157,1.33076,1.33103,1040
2025-05-02 13:00:00,1.33104,1.33111,1.33044,1.3309,1064
2025-05-02 13:15:00,1.33088,1.33097,1.33047,1.3305799999999999,680
2025-05-02 13:30:00,1.3305799999999999,1.33073,1.3293300000000001,1.32934,759
2025-05-02 13:45:00,1.32934,1.32939,1.32876,1.32898,674
2025-05-02 14:00:00,1.32898,1.32948,1.32884,1.3291,755
2025-05-02 14:15:00,1.3291,1.32965,1.32908,1.32959,766
2025-05-02 14:30:00,1.32959,1.33073,1.32949,1.32986,754
2025-05-02 14:45:00,1.32987,1.32987,1.32864,1.32943,931
2025-05-02 15:00:00,1.32942,1.32986,1.329,1.32916,944
2025-05-02 15:15:00,1.32915,1.32916,1.32827,1.32893,874
2025-05-02 15:30:00,1.32865,1.32938,1.3259400000000001,1.32885,2718
2025-05-02 15:45:00,1.32884,1.3298,1.32794,1.32908,2012
2025-05-02 16:00:00,1.32908,1.33004,1.32832,1.32925,1556
2025-05-02 16:15:00,1.32925,1.33178,1.32925,1.33112,1569
2025-05-02 16:30:00,1.33112,1.33298,1.33084,1.3322,1868
2025-05-02 16:45:00,1.3322,1.33308,1.33122,1.3320400000000001,1862
2025-05-02 17:00:00,1.33205,1.33285,1.33161,1.3324799999999999,1748
2025-05-02 17:15:00,1.33249,1.33257,1.331,1.33166,1426
2025-05-02 17:30:00,1.33166,1.3329900000000001,1.33166,1.33201,1309
2025-05-02 17:45:00,1.33201,1.33253,1.33137,1.3321100000000001,1361
2025-05-02 18:00:00,1.3321100000000001,1.33287,1.33151,1.33178,1346
2025-05-02 18:15:00,1.33178,1.33179,1.32924,1.32946,1211
2025-05-02 18:30:00,1.32946,1.32986,1.32891,1.3290600000000001,1153
2025-05-02 18:45:00,1.3290600000000001,1.32951,1.32772,1.32808,988
2025-05-02 19:00:00,1.32808,1.3291,1.32765,1.3290899999999999,1635
2025-05-02 19:15:00,1.3290899999999999,1.32928,1.32833,1.32844,997
2025-05-02 19:30:00,1.3284500000000001,1.32972,1.3283800000000001,1.32971,870
2025-05-02 19:45:00,1.32968,1.32968,1.32815,1.32837,1062
2025-05-02 20:00:00,1.32837,1.32837,1.32754,1.32755,888
2025-05-02 20:15:00,1.32756,1.32882,1.32733,1.32857,747
2025-05-02 20:30:00,1.32857,1.3294000000000001,1.32762,1.3281,798
2025-05-02 20:45:00,1.3281,1.3284799999999999,1.3275299999999999,1.32773,856
2025-05-02 21:00:00,1.32774,1.32819,1.32763,1.32764,849
2025-05-02 21:15:00,1.32765,1.3277700000000001,1.3272,1.32772,555
2025-05-02 21:30:00,1.32772,1.32774,1.32702,1.3271600000000001,752
2025-05-02 21:45:00,1.3271600000000001,1.32747,1.32675,1.32739,844
2025-05-02 22:00:00,1.3274,1.3282,1.32739,1.32805,500
2025-05-02 22:15:00,1.32805,1.32839,1.32796,1.32806,392
2025-05-02 22:30:00,1.32806,1.3281100000000001,1.3276,1.32809,473
2025-05-02 22:45:00,1.32809,1.32816,1.32774,1.32775,424
2025-05-02 23:00:00,1.32775,1.32791,1.32745,1.3274599999999999,353
2025-05-02 23:15:00,1.3274599999999999,1.32747,1.3271899999999999,1.32729,225
2025-05-02 23:30:00,1.32729,1.32737,1.32643,1.32651,209
2025-05-02 23:45:00,1.3265500000000001,1.32713,1.32633,1.32709,223
2025-05-05 00:00:00,1.3259400000000001,1.32632,1.32566,1.32599,26
2025-05-05 00:15:00,1.32599,1.32625,1.3259699999999999,1.3259699999999999,21
2025-05-05 00:30:00,1.3259699999999999,1.32626,1.32591,1.32617,86
2025-05-05 00:45:00,1.32617,1.32629,1.32609,1.32629,44
2025-05-05 01:00:00,1.32629,1.32694,1.32595,1.32647,488
2025-05-05 01:15:00,1.32647,1.32699,1.32647,1.32667,557
2025-05-05 01:30:00,1.32667,1.3272599999999999,1.32657,1.32717,364
2025-05-05 01:45:00,1.32717,1.32749,1.32633,1.3264,283
2025-05-05 02:00:00,1.32649,1.3266,1.32622,1.32627,304
2025-05-05 02:15:00,1.32627,1.32678,1.32614,1.32673,264
2025-05-05 02:30:00,1.32673,1.3272,1.3266499999999999,1.32702,436
2025-05-05 02:45:00,1.32703,1.32762,1.32695,1.32698,822
2025-05-05 03:00:00,1.32698,1.32715,1.32652,1.32682,487
2025-05-05 03:15:00,1.32682,1.32722,1.3263099999999999,1.32639,498
2025-05-05 03:30:00,1.32639,1.32669,1.32617,1.32669,602
2025-05-05 03:45:00,1.32669,1.32718,1.32644,1.32714,696
2025-05-05 04:00:00,1.32714,1.3286,1.32714,1.32844,1027
2025-05-05 04:15:00,1.32844,1.32971,1.32839,1.32949,1006
2025-05-05 04:30:00,1.32949,1.32973,1.32827,1.32828,906
2025-05-05 04:45:00,1.32828,1.32903,1.32826,1.32894,681
2025-05-05 05:00:00,1.32894,1.32932,1.32836,1.32854,646
2025-05-05 05:15:00,1.32856,1.32931,1.32831,1.32924,429
2025-05-05 05:30:00,1.32924,1.32987,1.32914,1.32969,524
2025-05-05 05:45:00,1.32959,1.33008,1.32931,1.32977,411
2025-05-05 06:00:00,1.32977,1.32979,1.32869,1.3287200000000001,620
2025-05-05 06:15:00,1.32871,1.3290899999999999,1.32852,1.3290899999999999,493
2025-05-05 06:30:00,1.3290899999999999,1.3290899999999999,1.32851,1.32862,414
2025-05-05 06:45:00,1.32862,1.32889,1.3284799999999999,1.32887,330
2025-05-05 07:00:00,1.32887,1.32951,1.3288,1.32935,505
2025-05-05 07:15:00,1.32935,1.32942,1.3291,1.32925,302
2025-05-05 07:30:00,1.32926,1.32931,1.32867,1.32908,387
2025-05-05 07:45:00,1.32908,1.32964,1.32901,1.32954,413
2025-05-05 08:00:00,1.32953,1.33037,1.32929,1.3303099999999999,544
2025-05-05 08:15:00,1.3303099999999999,1.33049,1.33013,1.3303099999999999,535
2025-05-05 08:30:00,1.3303099999999999,1.33068,1.32982,1.32988,605
2025-05-05 08:45:00,1.32988,1.32988,1.32911,1.32938,727
2025-05-05 09:00:00,1.32934,1.32965,1.3287499999999999,1.32925,1059
2025-05-05 09:15:00,1.32926,1.32981,1.32855,1.32868,939
2025-05-05 09:30:00,1.32868,1.32889,1.32781,1.32851,980
2025-05-05 09:45:00,1.32851,1.3287200000000001,1.32756,1.32808,867
2025-05-05 10:00:00,1.32809,1.32876,1.32756,1.32861,960
2025-05-05 10:15:00,1.32861,1.32903,1.3283800000000001,1.32853,683
2025-05-05 10:30:00,1.32853,1.32919,1.32844,1.32901,709
2025-05-05 10:45:00,1.329,1.32907,1.3280699999999999,1.32808,743
2025-05-05 11:00:00,1.32808,1.32878,1.3278400000000001,1.32866,705
2025-05-05 11:15:00,1.32866,1.32885,1.32799,1.32827,627
2025-05-05 11:30:00,1.32827,1.32855,1.32771,1.3284799999999999,746
2025-05-05 11:45:00,1.3284799999999999,1.3292,1.3277999999999999,1.32819,978
2025-05-05 12:00:00,1.32821,1.32925,1.32821,1.32888,798
2025-05-05 12:15:00,1.32888,1.32987,1.32887,1.32985,612
2025-05-05 12:30:00,1.32985,1.33044,1.32966,1.33,962
2025-05-05 12:45:00,1.33,1.33033,1.32969,1.3303,730
2025-05-05 13:00:00,1.3303,1.33068,1.32953,1.32953,903
2025-05-05 13:15:00,1.32953,1.33084,1.32951,1.33049,710
2025-05-05 13:30:00,1.33046,1.3305799999999999,1.33006,1.33036,628
2025-05-05 13:45:00,1.33035,1.33098,1.33015,1.33071,719
2025-05-05 14:00:00,1.33071,1.33254,1.33064,1.33217,870
2025-05-05 14:15:00,1.33217,1.33246,1.33179,1.33182,723
2025-05-05 14:30:00,1.33183,1.33188,1.33128,1.33156,769
2025-05-05 14:45:00,1.33156,1.33216,1.33142,1.33165,696
2025-05-05 15:00:00,1.33165,1.3325,1.33158,1.33194,924
2025-05-05 15:15:00,1.33197,1.33356,1.33188,1.33342,1047
2025-05-05 15:30:00,1.33342,1.3335,1.33246,1.33269,966
2025-05-05 15:45:00,1.33269,1.33347,1.33255,1.33308,786
2025-05-05 16:00:00,1.3331,1.33365,1.33297,1.33327,744
2025-05-05 16:15:00,1.33327,1.3334,1.33254,1.3327499999999999,835
2025-05-05 16:30:00,1.3327499999999999,1.33286,1.33182,1.33208,1098
2025-05-05 16:45:00,1.33208,1.33258,1.33185,1.33222,1072
2025-05-05 17:00:00,1.33223,1.33223,1.33005,1.3313,1773
2025-05-05 17:15:00,1.3313,1.3314599999999999,1.3306499999999999,1.33137,1377
2025-05-05 17:30:00,1.33137,1.33148,1.32999,1.3312300000000001,1382
2025-05-05 17:45:00,1.3312300000000001,1.3312300000000001,1.33036,1.3306499999999999,1076
2025-05-05 18:00:00,1.3306200000000001,1.33096,1.32995,1.33,925
2025-05-05 18:15:00,1.33,1.33048,1.32973,1.32974,665
2025-05-05 18:30:00,1.3296700000000001,1.33006,1.32866,1.32893,790
2025-05-05 18:45:00,1.32893,1.329,1.32802,1.3281800000000001,785
2025-05-05 19:00:00,1.3281800000000001,1.3282,1.32703,1.32733,935
2025-05-05 19:15:00,1.32733,1.32783,1.32722,1.32748,685
2025-05-05 19:30:00,1.32748,1.32778,1.32712,1.32764,734
2025-05-05 19:45:00,1.32764,1.32771,1.32712,1.32739,747
2025-05-05 20:00:00,1.3274,1.32786,1.32721,1.32769,564
2025-05-05 20:15:00,1.32773,1.32825,1.32761,1.32808,617
2025-05-05 20:30:00,1.32809,1.32836,1.32778,1.328,531
2025-05-05 20:45:00,1.328,1.32813,1.32758,1.3277700000000001,563
2025-05-05 21:00:00,1.3277700000000001,1.32798,1.3275299999999999,1.32792,597
2025-05-05 21:15:00,1.32792,1.3281,1.32778,1.3278400000000001,496
2025-05-05 21:30:00,1.3278400000000001,1.32804,1.32774,1.32796,409
2025-05-05 21:45:00,1.32797,1.3290899999999999,1.32786,1.32887,580
2025-05-05 22:00:00,1.32887,1.32996,1.32873,1.3295,554
2025-05-05 22:15:00,1.3295,1.32987,1.32935,1.32945,460
2025-05-05 22:30:00,1.32945,1.32977,1.32923,1.3293300000000001,465
2025-05-05 22:45:00,1.3293300000000001,1.3296000000000001,1.32912,1.32931,627
2025-05-05 23:00:00,1.32932,1.32989,1.3293,1.32962,304
2025-05-05 23:15:00,1.3296299999999999,1.3296299999999999,1.3290899999999999,1.3290899999999999,245
2025-05-05 23:30:00,1.3290899999999999,1.32957,1.32907,1.32952,163
2025-05-05 23:45:00,1.32952,1.32971,1.32943,1.32966,333
2025-05-06 00:00:00,1.32957,1.32972,1.32897,1.32968,27
2025-05-06 00:15:00,1.32968,1.32968,1.32916,1.32956,52
2025-05-06 00:30:00,1.32956,1.32972,1.32931,1.3295,43
2025-05-06 00:45:00,1.3295,1.32959,1.32865,1.32878,38
2025-05-06 01:00:00,1.3290199999999999,1.32981,1.32897,1.32973,264
2025-05-06 01:15:00,1.32972,1.32973,1.32951,1.32951,338
2025-05-06 01:30:00,1.32951,1.32954,1.3290899999999999,1.32911,110
2025-05-06 01:45:00,1.32911,1.32918,1.32905,1.32911,128
2025-05-06 02:00:00,1.32916,1.32923,1.32893,1.32904,77
2025-05-06 02:15:00,1.32904,1.32949,1.32903,1.32925,127
2025-05-06 02:30:00,1.32925,1.32947,1.32919,1.32946,208
2025-05-06 02:45:00,1.32946,1.32949,1.3290600000000001,1.32908,259
2025-05-06 03:00:00,1.32908,1.32928,1.3284099999999999,1.32847,426
2025-05-06 03:15:00,1.3284500000000001,1.32847,1.32674,1.32722,1014
2025-05-06 03:30:00,1.3272300000000001,1.32757,1.32676,1.32707,714
2025-05-06 03:45:00,1.32707,1.3272599999999999,1.3268,1.32695,629
2025-05-06 04:00:00,1.32695,1.3275299999999999,1.32622,1.3272599999999999,1006
2025-05-06 04:15:00,1.3272599999999999,1.32731,1.32626,1.32686,930
2025-05-06 04:30:00,1.32686,1.32728,1.32602,1.32707,880
2025-05-06 04:45:00,1.32707,1.32748,1.32684,1.3273,718
2025-05-06 05:00:00,1.32732,1.3285,1.32715,1.32839,845
2025-05-06 05:15:00,1.32839,1.32921,1.32837,1.32918,788
2025-05-06 05:30:00,1.32919,1.32919,1.32854,1.32857,642
2025-05-06 05:45:00,1.32857,1.32898,1.32853,1.32866,570
2025-05-06 06:00:00,1.32866,1.32905,1.32827,1.32864,616
2025-05-06 06:15:00,1.32859,1.32931,1.32858,1.32918,649
2025-05-06 06:30:00,1.32917,1.32949,1.32903,1.32915,567
2025-05-06 06:45:00,1.32915,1.32969,1.32896,1.3295,522
2025-05-06 07:00:00,1.3295,1.33,1.32944,1.32996,332
2025-05-06 07:15:00,1.32996,1.3305500000000001,1.32996,1.33008,500
2025-05-06 07:30:00,1.33008,1.3302800000000001,1.32984,1.33022,353
2025-05-06 07:45:00,1.33022,1.33044,1.33,1.33025,327
2025-05-06 08:00:00,1.33025,1.33043,1.3299699999999999,1.33019,367
2025-05-06 08:15:00,1.33019,1.33019,1.32932,1.3294000000000001,364
2025-05-06 08:30:00,1.3294000000000001,1.32973,1.32891,1.32914,440
2025-05-06 08:45:00,1.32913,1.32916,1.32864,1.32897,561
2025-05-06 09:00:00,1.32897,1.32951,1.32854,1.32916,826
2025-05-06 09:15:00,1.32916,1.32926,1.32867,1.32897,881
2025-05-06 09:30:00,1.32897,1.33046,1.32888,1.33037,922
2025-05-06 09:45:00,1.33036,1.33036,1.32982,1.33018,734
2025-05-06 10:00:00,1.33018,1.3311,1.33018,1.3306499999999999,1046
2025-05-06 10:15:00,1.3306499999999999,1.33216,1.33025,1.3319,1048
2025-05-06 10:30:00,1.33189,1.33264,1.33189,1.33261,1155
2025-05-06 10:45:00,1.3326,1.33288,1.33176,1.33198,983
2025-05-06 11:00:00,1.33198,1.33291,1.33168,1.33282,1565
2025-05-06 11:15:00,1.33282,1.33339,1.33273,1.33283,1035
2025-05-06 11:30:00,1.33278,1.33297,1.33215,1.33229,1007
2025-05-06 11:45:00,1.33229,1.33258,1.3314,1.33152,925
2025-05-06 12:00:00,1.33152,1.33172,1.3308499999999999,1.33135,978
2025-05-06 12:15:00,1.33136,1.33152,1.33081,1.33102,1018
2025-05-06 12:30:00,1.33102,1.33163,1.33088,1.33144,923
2025-05-06 12:45:00,1.33142,1.33167,1.33081,1.33165,1008
2025-05-06 13:00:00,1.33166,1.33271,1.33139,1.33267,786
2025-05-06 13:15:00,1.33267,1.33293,1.33217,1.33284,734
2025-05-06 13:30:00,1.33284,1.33411,1.33269,1.33392,932
2025-05-06 13:45:00,1.33392,1.33541,1.3336000000000001,1.3351,880
2025-05-06 14:00:00,1.3351,1.33644,1.33487,1.33596,925
2025-05-06 14:15:00,1.33596,1.33695,1.33595,1.3364,859
2025-05-06 14:30:00,1.3364,1.33747,1.3363800000000001,1.33689,701
2025-05-06 14:45:00,1.33689,1.33737,1.33662,1.33698,830
2025-05-06 15:00:00,1.33701,1.33777,1.33647,1.33769,1134
2025-05-06 15:15:00,1.33769,1.3381,1.33738,1.33772,836
2025-05-06 15:30:00,1.33772,1.3395299999999999,1.33772,1.33901,828
2025-05-06 15:45:00,1.33902,1.34028,1.33876,1.33965,886
2025-05-06 16:00:00,1.33965,1.33965,1.33802,1.33872,1125
2025-05-06 16:15:00,1.33871,1.33967,1.33838,1.33925,833
2025-05-06 16:30:00,1.33925,1.33925,1.33825,1.33835,1224
2025-05-06 16:45:00,1.33835,1.33935,1.3383099999999999,1.3385500000000001,1220
2025-05-06 17:00:00,1.3385500000000001,1.33908,1.33804,1.3385500000000001,1221
2025-05-06 17:15:00,1.33856,1.33958,1.33829,1.33847,1424
2025-05-06 17:30:00,1.3385,1.33974,1.33814,1.33817,1031
2025-05-06 17:45:00,1.33817,1.3384,1.33653,1.33718,1272
2025-05-06 18:00:00,1.33718,1.3372600000000001,1.33627,1.33679,1037
2025-05-06 18:15:00,1.33679,1.33728,1.33656,1.337,920
2025-05-06 18:30:00,1.337,1.33721,1.33609,1.33629,877
2025-05-06 18:45:00,1.33629,1.33679,1.33566,1.33673,736
2025-05-06 19:00:00,1.33676,1.33682,1.33517,1.33557,833
2025-05-06 19:15:00,1.33558,1.3366500000000001,1.33534,1.3366500000000001,1040
2025-05-06 19:30:00,1.3366500000000001,1.33703,1.33619,1.33635,925
2025-05-06 19:45:00,1.33635,1.33635,1.33559,1.33581,786
2025-05-06 20:00:00,1.33581,1.33728,1.33565,1.33728,898
2025-05-06 20:15:00,1.33728,1.33784,1.33704,1.33709,823
2025-05-06 20:30:00,1.33709,1.3372,1.33655,1.33658,633
2025-05-06 20:45:00,1.33658,1.33666,1.33617,1.33662,643
2025-05-06 21:00:00,1.33663,1.33663,1.33596,1.33639,690
2025-05-06 21:15:00,1.3363800000000001,1.33679,1.33618,1.33669,651
2025-05-06 21:30:00,1.3367,1.33722,1.33663,1.33701,522
2025-05-06 21:45:00,1.33701,1.33768,1.33679,1.33761,526
2025-05-06 22:00:00,1.33761,1.33785,1.33718,1.33777,507
2025-05-06 22:15:00,1.33777,1.33822,1.33775,1.33819,425
2025-05-06 22:30:00,1.33819,1.33849,1.33771,1.33849,468
2025-05-06 22:45:00,1.3384800000000001,1.33867,1.33781,1.3378999999999999,638
2025-05-06 23:00:00,1.33789,1.33812,1.33779,1.33798,375
2025-05-06 23:15:00,1.33798,1.33819,1.3368,1.3370199999999999,396
2025-05-06 23:30:00,1.33701,1.33701,1.33574,1.33678,490
2025-05-06 23:45:00,1.33678,1.33712,1.3367,1.33685,278
2025-05-07 00:00:00,1.33599,1.33748,1.33599,1.33682,100
2025-05-07 00:15:00,1.33694,1.3369900000000001,1.3363399999999999,1.33635,219
2025-05-07 00:30:00,1.33635,1.33769,1.33635,1.33758,284
2025-05-07 00:45:00,1.33754,1.33756,1.33719,1.33719,175
2025-05-07 01:00:00,1.33719,1.33782,1.33535,1.33537,1254
2025-05-07 01:15:00,1.33545,1.3355000000000001,1.3346,1.3348499999999999,747
2025-05-07 01:30:00,1.3348499999999999,1.3357700000000001,1.33452,1.33571,596
2025-05-07 01:45:00,1.33568,1.33582,1.33497,1.33497,434
2025-05-07 02:00:00,1.33499,1.33522,1.33438,1.33497,581
2025-05-07 02:15:00,1.33496,1.3355000000000001,1.33438,1.3355000000000001,418
2025-05-07 02:30:00,1.33555,1.33564,1.33501,1.3352,447
2025-05-07 02:45:00,1.3352,1.33567,1.33509,1.33522,503
2025-05-07 03:00:00,1.33522,1.33608,1.33508,1.33544,968
2025-05-07 03:15:00,1.33548,1.33559,1.33334,1.33413,1162
2025-05-07 03:30:00,1.33413,1.33498,1.33402,1.33484,962
2025-05-07 03:45:00,1.33484,1.33538,1.33425,1.3351899999999999,1037
2025-05-07 04:00:00,1.33517,1.33623,1.33449,1.3361399999999999,1056
2025-05-07 04:15:00,1.3361399999999999,1.33615,1.3342800000000001,1.33437,1021
2025-05-07 04:30:00,1.33437,1.33508,1.33356,1.33506,971
2025-05-07 04:45:00,1.33505,1.33537,1.3346,1.33511,988
2025-05-07 05:00:00,1.3351199999999999,1.3351199999999999,1.33427,1.33445,845
2025-05-07 05:15:00,1.33445,1.33533,1.33445,1.33496,896
2025-05-07 05:30:00,1.33496,1.3354,1.3348900000000001,1.33502,835
2025-05-07 05:45:00,1.33498,1.33499,1.33405,1.33457,694
2025-05-07 06:00:00,1.3345799999999999,1.33493,1.33406,1.3345500000000001,605
2025-05-07 06:15:00,1.33456,1.3349199999999999,1.33405,1.33414,596
2025-05-07 06:30:00,1.33414,1.33454,1.33384,1.33402,588
2025-05-07 06:45:00,1.33402,1.33476,1.334,1.3346,387
2025-05-07 07:00:00,1.33461,1.33534,1.3345,1.33533,528
2025-05-07 07:15:00,1.33533,1.33549,1.33502,1.33503,383
2025-05-07 07:30:00,1.33502,1.3351899999999999,1.33461,1.3347,432
2025-05-07 07:45:00,1.33475,1.33479,1.33417,1.3342399999999999,534
2025-05-07 08:00:00,1.3342399999999999,1.33514,1.33411,1.33511,531
2025-05-07 08:15:00,1.3351199999999999,1.33552,1.3351,1.33538,422
2025-05-07 08:30:00,1.33538,1.33552,1.3349,1.3351199999999999,555
2025-05-07 08:45:00,1.3351199999999999,1.33606,1.33502,1.33576,655
2025-05-07 09:00:00,1.33576,1.33628,1.3355299999999999,1.33593,792
2025-05-07 09:15:00,1.33594,1.3361100000000001,1.33534,1.33569,911
2025-05-07 09:30:00,1.33569,1.33664,1.33538,1.33621,902
2025-05-07 09:45:00,1.33622,1.33674,1.33575,1.33646,991
2025-05-07 10:00:00,1.3364,1.3364,1.33505,1.33561,1149
2025-05-07 10:15:00,1.3356,1.3358400000000001,1.33449,1.33487,1012
2025-05-07 10:30:00,1.3348499999999999,1.33538,1.33471,1.33511,990
2025-05-07 10:45:00,1.33511,1.33574,1.33491,1.33521,846
2025-05-07 11:00:00,1.33522,1.33534,1.3342100000000001,1.33488,953
2025-05-07 11:15:00,1.33488,1.33534,1.33462,1.33528,791
2025-05-07 11:30:00,1.33527,1.3357299999999999,1.33477,1.33483,794
2025-05-07 11:45:00,1.3348200000000001,1.3348200000000001,1.33356,1.3336000000000001,1048
2025-05-07 12:00:00,1.33361,1.33392,1.33255,1.33298,967
2025-05-07 12:15:00,1.33297,1.33356,1.33229,1.3335,1056
2025-05-07 12:30:00,1.3335,1.3339400000000001,1.3332,1.33391,668
2025-05-07 12:45:00,1.33391,1.33391,1.3328,1.33337,701
2025-05-07 13:00:00,1.33337,1.33488,1.33327,1.33487,754
2025-05-07 13:15:00,1.33487,1.335,1.3343099999999999,1.3345099999999999,422
2025-05-07 13:30:00,1.33452,1.3349199999999999,1.33409,1.3349,630
2025-05-07 13:45:00,1.33491,1.33511,1.33454,1.3346,654
2025-05-07 14:00:00,1.3346,1.33581,1.33437,1.33552,604
2025-05-07 14:15:00,1.33552,1.33578,1.33495,1.33501,699
2025-05-07 14:30:00,1.33499,1.33533,1.3345099999999999,1.3351899999999999,670
2025-05-07 14:45:00,1.33518,1.33518,1.33447,1.3348,636
2025-05-07 15:00:00,1.3348,1.33515,1.33463,1.33487,764
2025-05-07 15:15:00,1.33487,1.33568,1.33487,1.33534,783
